38851;195;12;0
38862;195;21;5
38863;195;99;5
38864;195;142;0
38865;195;183;0
38868;195;158;0
38871;195;134;4
38873;195;25;5
38874;195;47;2
38875;195;79;0
38879;195;78;3
38880;195;185;0
38887;195;83;3
38890;195;148;0
38892;195;30;1
38894;195;198;5
38899;195;154;3
38906;195;67;3
38909;195;45;0
38911;195;178;2
38913;195;133;4
38922;195;180;0
38923;195;91;3
38926;195;143;0
38929;195;92;0
38931;195;11;0
38932;195;171;0
38933;195;98;1
38936;195;157;1
38938;195;22;0
38940;195;97;4
38941;195;4;2
38942;195;55;1
38946;195;16;0
38949;195;191;0
38952;195;49;0
38954;195;190;3
38956;195;95;2
38957;195;29;1
38959;195;86;4
38961;195;43;0
38962;195;184;0
38968;195;23;0
38970;195;111;0
38971;195;164;0
38974;195;110;0
38976;195;119;0
38977;195;130;0
38980;195;63;1
38985;195;199;0
38988;195;125;2
38989;195;7;2
38991;195;126;0
38993;195;131;1
38994;195;138;0
38997;195;123;1
38998;195;181;0
39000;195;57;0
39003;196;120;4
39008;196;111;0
39010;196;102;0
39011;196;101;1
39012;196;119;0
39013;196;67;0
39016;196;49;0
39017;196;86;1
39020;196;47;2
39021;196;95;2
39023;196;89;3
39028;196;12;0
39032;196;180;0
39034;196;34;0
39035;196;114;1
39036;196;4;0
39039;196;57;1
39044;196;129;0
39049;196;104;3
39050;196;29;0
39052;196;77;0
39054;196;83;5
39056;196;26;0
39064;196;199;0
39067;196;123;2
39069;196;35;5
39071;196;33;0
39073;196;179;5
39077;196;164;0
39078;196;54;0
39088;196;7;3
39089;196;156;3
39097;196;40;2
39104;196;158;0
39106;196;108;5
39107;196;191;0
39108;196;24;0
39112;196;126;0
39115;196;80;1
39120;196;11;0
39122;196;45;4
39123;196;185;5
39126;196;68;0
39127;196;25;0
39130;196;165;0
39134;196;52;0
39136;196;28;0
39138;196;195;4
39139;196;10;5
39141;196;182;0
39145;196;183;4
39148;196;142;0
39152;196;55;1
39155;196;121;0
39157;196;30;1
39159;196;171;0
39160;196;136;0
39161;196;133;4
39164;196;189;0
39168;196;20;0
39169;196;19;0
39172;196;130;1
39182;196;97;1
39183;196;16;0
39184;196;190;3
39188;196;23;0
39189;196;154;3
39190;196;134;5
39191;196;71;4
39199;196;53;1
39201;197;142;0
39203;197;148;0
39205;197;49;0
39207;197;16;1
39208;197;29;1
39209;197;154;4
39210;197;97;0
39213;197;76;0
39215;197;157;1
39217;197;138;4
39224;197;12;1
39225;197;109;3
39226;197;73;2
39227;197;198;5
39228;197;123;1
39229;197;102;0
39231;197;55;1
39232;197;50;2
39233;197;80;0
39234;197;92;0
39235;197;180;1
39237;197;190;2
39241;197;83;4
39248;197;181;0
39249;197;183;4
39254;197;57;0
39256;197;186;3
39257;197;86;1
39258;197;143;4
39259;197;71;4
39260;197;98;1
39261;197;163;0
39263;197;194;0
39266;197;45;0
39271;197;158;0
39274;197;11;0
39277;197;37;0
39279;197;99;0
39280;197;91;4
39283;197;30;1
39284;197;133;0
39285;197;4;4
39286;197;191;0
39292;197;1;0
39294;197;54;0
39298;197;48;0
39300;197;103;0
39302;197;21;5
39303;197;108;5
39304;197;165;5
39306;197;156;3
39307;197;78;1
39308;197;127;1
39310;197;116;5
39314;197;152;3
39315;197;39;0
39316;197;178;4
39319;197;79;0
39321;197;189;4
39324;197;171;5
39325;197;20;5
39326;197;184;0
39328;197;52;4
39329;197;27;0
39331;197;170;5
39332;197;68;0
39333;197;126;0
39334;197;18;0
39335;197;150;0
39336;197;26;1
39337;197;120;4
39340;197;84;0
39341;197;134;0
39345;197;25;5
39346;197;179;5
39347;197;22;0
39348;197;93;0
39350;197;34;0
39352;197;110;0
39362;197;119;0
39363;197;111;0
39364;197;67;0
39366;197;164;3
39368;197;77;0
39373;197;185;0
39374;197;7;0
39379;197;125;3
39381;197;130;0
39383;197;41;0
39384;197;2;0
39385;197;43;0
39386;197;137;0
39388;197;199;0
39390;197;5;0
39392;197;23;2
39393;197;47;2
39394;197;35;0
39396;197;117;3
39397;197;182;0
39399;197;175;5
39402;198;130;2
39406;198;88;5
39408;198;185;3
39415;198;177;4
39424;198;171;5
39425;198;109;2
39426;198;127;5
39434;198;95;0
39440;198;80;1
39441;198;158;0
39444;198;180;0
39445;198;142;0
39451;198;138;3
39453;198;182;0
39463;198;84;0
39472;198;18;0
39473;198;190;3
39476;198;86;2
39481;198;53;0
39483;198;104;0
39486;198;175;4
39487;198;125;2
39488;198;4;0
39489;198;30;1
39491;198;37;4
39493;198;165;5
39494;198;49;0
39500;198;29;0
39501;198;102;0
39504;198;11;0
39505;198;32;0
39506;198;110;0
39512;198;50;1
39516;198;43;0
39520;198;55;2
39526;198;8;0
39531;198;54;3
39532;198;143;4
39536;198;126;0
39537;198;26;0
39540;198;62;4
39550;198;136;3
39552;198;117;4
39555;198;121;3
39560;198;137;4
39561;198;191;0
39564;198;76;3
39565;198;114;4
39566;198;77;5
39567;198;108;5
39568;198;122;4
39569;198;82;0
39570;198;99;1
39571;198;111;4
39578;198;123;1
39581;198;164;1
39583;198;7;0
39590;198;198;1
39599;198;47;2
39600;198;12;0
39601;199;156;3
39602;199;18;2
39604;199;195;4
39605;199;79;0
39608;199;11;0
39610;199;27;0
39611;199;81;0
39612;199;111;0
39613;199;112;0
39614;199;97;0
39616;199;189;0
39617;199;158;0
39618;199;139;0
39619;199;45;0
39620;199;200;0
39621;199;118;0
39624;199;197;3
39626;199;181;0
39628;199;168;2
39629;199;182;0
39630;199;80;1
39632;199;176;5
39633;199;143;2
39634;199;152;3
39635;199;23;0
39636;199;135;4
39637;199;92;0
39638;199;127;0
39640;199;14;0
39642;199;154;5
39643;199;186;0
39644;199;37;5
39646;199;20;1
39647;199;58;5
39648;199;93;0
39650;199;53;1
39651;199;29;1
39652;199;8;0
39654;199;138;4
39655;199;69;0
39656;199;32;5
39657;199;190;2
39658;199;35;3
39659;199;183;4
39660;199;89;0
39663;199;77;0
39664;199;67;0
39665;199;98;1
39668;199;99;0
39669;199;115;1
39670;199;7;2
39671;199;6;4
39672;199;187;3
39675;199;165;5
39676;199;86;0
39677;199;47;2
39678;199;130;5
39679;199;164;3
39681;199;57;0
39683;199;163;3
39685;199;191;2
39686;199;109;3
39687;199;119;0
39688;199;65;4
39689;199;184;0
39691;199;68;5
39692;199;85;4
39693;199;90;0
39694;199;124;0
39695;199;30;0
39696;199;52;0
39697;199;123;1
39698;199;43;0
39699;199;54;3
39701;199;84;0
39703;199;2;0
39704;199;137;4
39705;199;25;5
39706;199;134;0
39707;199;133;4
39708;199;146;0
39709;199;21;3
39711;199;148;0
39713;199;172;0
39716;199;55;1
39718;199;142;0
39719;199;160;5
39720;199;101;1
39721;199;1;0
39722;199;96;0
39725;199;110;0
39726;199;185;0
39729;199;28;1
39730;199;49;0
39733;199;175;2
39734;199;166;0
39736;199;149;4
39737;199;199;0
39739;199;153;5
39741;199;16;1
39743;199;150;1
39744;199;50;2
39746;199;5;0
39748;199;76;3
39750;199;114;0
39751;199;34;0
39753;199;26;0
39756;199;83;4
39758;199;179;3
39760;199;155;1
39761;199;170;0
39763;199;151;0
39764;199;22;0
39767;199;126;0
39769;199;73;2
39770;199;121;1
39772;199;178;2
39775;199;180;1
39776;199;24;0
39777;199;198;0
39778;199;125;2
39780;199;129;0
39782;199;104;3
39786;199;40;0
39789;199;157;0
39791;199;136;3
39792;199;38;0
39793;199;12;0
39794;199;41;0
39795;199;120;5
39796;199;140;5
39799;199;193;0
39800;199;60;0
39805;200;109;0
39806;200;11;0
39817;200;154;0
39819;200;28;5
39820;200;52;0
39821;200;182;5
39826;200;20;0
39829;200;142;3
39830;200;43;5
39833;200;55;3
39835;200;79;1
39837;200;102;0
39846;200;125;3
39861;200;175;2
39865;200;199;0
39867;200;189;3
39869;200;184;4
39870;200;164;1
39875;200;185;0
39876;200;183;5
39884;200;114;1
39886;200;65;1
39893;200;26;0
39895;200;134;0
39897;200;130;0
39900;200;77;1
39904;200;133;3
39909;200;191;5
39912;200;126;5
39913;200;50;0
39919;200;138;4
39920;200;54;0
39925;200;4;1
39928;200;71;2
39932;200;143;0
39936;200;83;2
39937;200;29;0
39949;200;190;1
39952;200;18;0
39953;200;12;3
39955;200;111;2
39956;200;158;0
39958;200;25;5
39959;200;23;0
39960;200;198;0
39961;200;60;5
39963;200;152;0
39964;200;163;0
39968;200;47;2
39973;200;62;2
39975;200;120;0
39976;200;88;3
39978;200;180;4
39979;200;136;0
39981;200;104;1
39987;200;99;0
39992;200;49;0
39994;200;97;5
40003;201;91;1
40005;201;6;4
40006;201;183;0
40008;201;12;3
40015;201;43;0
40016;201;189;1
40019;201;143;2
40020;201;199;1
40021;201;171;0
40024;201;179;2
40025;201;16;0
40026;201;11;3
40028;201;54;3
40034;201;184;1
40037;201;57;2
40041;201;123;1
40043;201;177;0
40044;201;89;3
40045;201;114;4
40063;201;92;5
40066;201;198;1
40073;201;93;0
40075;201;39;1
40076;201;165;0
40080;201;175;0
40082;201;68;3
40084;201;127;0
40087;201;163;4
40091;201;86;2
40093;201;108;0
40097;201;103;0
40098;201;22;0
40099;201;30;1
40104;201;18;2
40108;201;65;4
40110;201;96;0
40115;201;5;4
40116;201;47;2
40126;201;62;0
40128;201;164;3
40131;201;45;0
40135;201;15;2
40137;201;111;0
40138;201;48;1
40140;201;185;5
40141;201;195;4
40142;201;37;4
40155;201;133;0
40159;201;24;5
40171;201;116;3
40188;201;180;1
40189;201;148;3
40200;201;33;3
40207;202;121;1
40213;202;93;0
40214;202;34;0
40220;202;193;3
40225;202;185;0
40226;202;50;2
40227;202;55;1
40228;202;172;5
40229;202;199;0
40234;202;160;2
40235;202;60;0
40237;202;158;0
40243;202;28;5
40245;202;109;2
40248;202;150;0
40249;202;119;1
40251;202;151;0
40252;202;191;0
40253;202;81;2
40258;202;10;0
40259;202;142;0
40260;202;166;1
40262;202;111;0
40264;202;130;1
40266;202;187;3
40271;202;51;2
40273;202;143;0
40276;202;57;0
40277;202;175;0
40279;202;8;0
40288;202;71;4
40293;202;138;0
40300;202;113;0
40301;202;149;4
40305;202;32;0
40306;202;17;0
40307;202;189;0
40310;202;80;0
40313;202;27;0
40315;202;69;0
40316;202;169;4
40317;202;45;0
40321;202;30;0
40323;202;92;1
40324;202;25;0
40326;202;180;0
40328;202;184;0
40331;202;68;1
40332;202;54;0
40340;202;7;0
40342;202;182;0
40346;202;165;5
40352;202;136;3
40358;202;192;0
40359;202;53;0
40361;202;41;3
40362;202;114;1
40363;202;120;0
40365;202;190;3
40366;202;164;3
40369;202;84;0
40370;202;102;0
40371;202;18;0
40373;202;97;2
40374;202;115;0
40376;202;65;4
40378;202;2;0
40379;202;152;0
40380;202;133;0
40381;202;125;2
40384;202;35;5
40387;202;77;0
40390;202;103;0
40391;202;49;4
40392;202;26;0
40398;202;127;1
40399;202;170;2
40403;203;68;0
40406;203;2;0
40412;203;64;1
40413;203;195;4
40414;203;175;0
40417;203;147;0
40418;203;77;3
40419;203;55;1
40421;203;109;0
40423;203;142;0
40424;203;97;0
40425;203;80;0
40427;203;114;4
40435;203;11;0
40440;203;30;0
40442;203;123;1
40443;203;133;0
40444;203;54;0
40445;203;23;0
40448;203;93;0
40455;203;98;3
40456;203;45;0
40464;203;15;0
40466;203;164;0
40467;203;163;3
40468;203;20;5
40470;203;57;1
40475;203;171;4
40476;203;43;0
40480;203;181;3
40481;203;41;0
40483;203;178;5
40485;203;18;2
40486;203;12;0
40488;203;53;0
40489;203;69;0
40493;203;117;4
40494;203;146;0
40495;203;59;2
40496;203;156;0
40498;203;108;0
40500;203;10;5
40502;203;130;5
40506;203;35;3
40509;203;5;0
40510;203;36;2
40515;203;25;0
40516;203;28;1
40519;203;104;0
40523;203;76;3
40524;203;199;0
40525;203;121;1
40527;203;16;0
40528;203;86;1
40530;203;158;0
40534;203;189;4
40535;203;165;5
40536;203;124;0
40537;203;49;0
40541;203;119;0
40542;203;185;0
40546;203;182;0
40549;203;136;3
40550;203;191;0
40552;203;183;3
40556;203;96;0
40557;203;102;0
40558;203;4;0
40564;203;160;5
40565;203;138;3
40566;203;110;3
40568;203;180;1
40573;203;26;1
40575;203;111;0
40581;203;40;0
40582;203;120;3
40583;203;52;4
40584;203;99;0
40587;203;129;0
40589;203;47;0
40591;203;29;0
40593;203;7;3
40594;203;92;0
40595;203;50;0
40596;203;143;0
40598;203;137;4
40609;204;178;2
40610;204;73;1
40626;204;84;3
40628;204;175;5
40630;204;45;5
40631;204;96;0
40633;204;148;3
40636;204;12;0
40640;204;164;1
40641;204;60;2
40645;204;11;0
40646;204;31;2
40647;204;104;3
40650;204;143;2
40652;204;77;1
40656;204;138;3
40664;204;57;2
40665;204;49;0
40666;204;4;0
40670;204;198;0
40671;204;40;0
40672;204;43;0
40677;204;185;0
40678;204;26;0
40679;204;86;3
40681;204;115;3
40684;204;23;0
40688;204;126;5
40700;204;54;0
40701;204;146;1
40703;204;182;4
40711;204;55;1
40720;204;189;0
40725;204;16;1
40732;204;133;0
40733;204;170;0
40734;204;82;4
40735;204;47;2
40743;204;25;1
40746;204;68;2
40747;204;29;0
40749;204;74;5
40751;204;123;1
40757;204;129;2
40759;204;99;0
40762;204;52;2
40765;204;97;1
40768;204;30;1
40771;204;150;1
40772;204;35;1
40781;204;89;3
40783;204;121;1
40785;204;125;3
40787;204;22;0
40788;204;137;0
40789;204;109;3
40790;204;72;0
40791;204;33;2
40795;204;20;0
40797;204;69;2
40806;205;99;5
40821;205;16;0
40823;205;104;0
40828;205;185;0
40831;205;175;0
40833;205;29;0
40837;205;86;2
40838;205;165;4
40840;205;45;0
40842;205;129;4
40845;205;130;2
40848;205;111;3
40849;205;199;0
40850;205;179;5
40857;205;77;1
40858;205;81;0
40859;205;149;2
40864;205;125;1
40868;205;168;4
40869;205;97;3
40871;205;186;3
40872;205;148;2
40878;205;182;0
40883;205;7;2
40884;205;137;0
40886;205;146;0
40895;205;110;3
40898;205;14;4
40899;205;127;0
40900;205;47;5
40905;205;26;1
40907;205;178;4
40909;205;143;1
40922;205;18;0
40923;205;50;2
40925;205;191;0
40927;205;80;5
40938;205;84;0
40939;205;61;1
40941;205;120;5
40946;205;5;4
40953;205;136;5
40955;205;60;0
40967;205;67;0
40971;205;76;0
40972;205;49;3
40976;205;181;5
40981;205;35;4
40983;205;40;5
40984;205;37;0
40987;205;69;5
40990;205;151;1
40993;205;138;3
40995;205;68;0
40997;205;53;0
41003;206;47;0
41005;206;26;0
41008;206;126;5
41009;206;73;2
41011;206;134;1
41014;206;48;1
41020;206;69;2
41024;206;45;5
41028;206;171;0
41029;206;68;2
41039;206;63;5
41040;206;43;4
41042;206;189;0
41046;206;49;0
41048;206;119;3
41056;206;41;2
41058;206;188;4
41059;206;133;1
41060;206;76;2
41061;206;67;0
41062;206;165;0
41063;206;114;2
41068;206;170;1
41070;206;108;0
41071;206;57;1
41076;206;12;3
41077;206;16;5
41078;206;191;3
41079;206;121;0
41097;206;54;0
41102;206;59;4
41103;206;174;0
41104;206;86;1
41105;206;21;4
41106;206;4;0
41107;206;52;0
41111;206;53;3
41116;206;158;0
41120;206;23;0
41124;206;143;0
41130;206;182;2
41132;206;5;4
41133;206;142;5
41134;206;37;4
41137;206;150;1
41140;206;30;1
41144;206;195;4
41147;206;29;5
41157;206;11;1
41158;206;10;4
41159;206;176;1
41161;206;98;2
41164;206;175;1
41167;206;193;3
41180;206;164;0
41183;206;99;0
41188;206;77;0
41189;206;125;3
41191;206;138;2
41192;206;123;0
41200;206;185;0
41207;207;199;0
41209;207;10;5
41213;207;47;2
41216;207;198;0
41218;207;123;1
41219;207;163;3
41220;207;164;4
41221;207;177;0
41223;207;93;0
41226;207;16;1
41227;207;150;0
41228;207;148;0
41229;207;23;2
41230;207;149;0
41231;207;184;0
41232;207;129;2
41234;207;20;5
41235;207;57;0
41236;207;80;0
41237;207;138;3
41241;207;45;0
41242;207;111;0
41245;207;62;2
41249;207;22;0
41250;207;66;0
41251;207;181;3
41257;207;43;0
41259;207;77;0
41261;207;91;1
41263;207;24;0
41265;207;2;0
41266;207;14;0
41268;207;156;0
41272;207;86;0
41273;207;130;1
41278;207;11;0
41279;207;5;0
41282;207;98;3
41285;207;137;4
41286;207;191;2
41289;207;12;0
41290;207;165;5
41292;207;18;2
41293;207;49;1
41300;207;171;0
41301;207;52;3
41302;207;143;2
41305;207;182;0
41307;207;190;2
41308;207;99;5
41312;207;170;0
41315;207;113;2
41316;207;125;0
41317;207;30;0
41319;207;122;4
41320;207;27;0
41325;207;95;0
41326;207;88;3
41329;207;185;0
41333;207;4;2
41337;207;193;4
41341;207;41;0
41342;207;68;0
41343;207;33;4
41344;207;7;0
41345;207;183;3
41346;207;79;0
41355;207;92;5
41357;207;69;0
41358;207;179;5
41359;207;90;0
41360;207;178;2
41363;207;147;0
41364;207;25;1
41365;207;142;0
41367;207;67;0
41368;207;186;0
41372;207;131;1
41375;207;48;5
41377;207;58;2
41380;207;35;5
41381;207;119;0
41385;207;175;5
41389;207;160;2
41393;207;39;1
41395;207;103;0
41396;207;189;0
41397;207;108;0
41401;208;18;2
41406;208;62;2
41407;208;110;0
41408;208;191;2
41409;208;4;2
41410;208;142;0
41413;208;103;0
41414;208;138;3
41418;208;12;0
41419;208;2;0
41423;208;198;0
41427;208;190;2
41429;208;136;3
41433;208;158;0
41439;208;83;4
41441;208;97;0
41442;208;26;1
41447;208;193;0
41449;208;183;4
41451;208;21;5
41454;208;84;0
41455;208;126;0
41456;208;180;0
41458;208;99;0
41459;208;39;0
41460;208;150;0
41461;208;137;4
41463;208;156;3
41466;208;182;0
41467;208;55;1
41469;208;66;0
41471;208;102;0
41472;208;125;0
41473;208;5;0
41475;208;177;0
41476;208;189;0
41478;208;91;4
41479;208;95;0
41480;208;143;0
41481;208;60;0
41483;208;10;5
41484;208;23;0
41487;208;111;0
41500;208;123;1
41501;208;175;2
41502;208;171;5
41511;208;165;0
41512;208;6;4
41518;208;134;0
41519;208;48;5
41520;208;22;0
41523;208;73;2
41525;208;130;0
41526;208;170;0
41530;208;199;0
41532;208;67;3
41534;208;68;5
41535;208;29;1
41536;208;77;3
41537;208;86;4
41539;208;7;0
41542;208;33;4
41545;208;35;5
41546;208;185;0
41548;208;120;4
41551;208;49;0
41553;208;47;2
41555;208;30;1
41556;208;195;4
41557;208;57;0
41558;208;54;0
41560;208;76;0
41563;208;43;0
41566;208;11;0
41569;208;164;0
41570;208;25;3
41573;208;79;0
41575;208;69;0
41578;208;93;0
41580;208;108;0
41583;208;127;1
41585;208;163;3
41590;208;52;4
41591;208;133;4
41594;208;109;3
41602;209;93;4
41603;209;41;3
41605;209;185;0
41611;209;22;2
41615;209;37;5
41617;209;52;0
41624;209;193;3
41625;209;57;0
41626;209;133;4
41628;209;33;3
41629;209;18;5
41632;209;3;2
41636;209;11;1
41637;209;125;2
41639;209;99;0
41651;209;45;3
41653;209;47;2
41660;209;164;1
41662;209;25;1
41664;209;59;4
41666;209;69;0
41676;209;165;2
41679;209;114;4
41685;209;92;5
41688;209;23;0
41691;209;189;0
41694;209;109;2
41696;209;28;0
41700;209;108;1
41701;209;175;5
41709;209;96;0
41710;209;76;3
41711;209;81;0
41713;209;21;0
41714;209;49;0
41717;209;67;3
41726;209;10;0
41733;209;121;0
41735;209;63;0
41736;209;183;2
41742;209;16;0
41746;209;127;1
41749;209;54;4
41751;209;170;0
41758;209;5;0
41764;209;74;5
41768;209;198;1
41769;209;51;5
41771;209;35;1
41777;209;26;0
41780;209;130;3
41783;209;58;0
41785;209;90;0
41791;209;12;0
41794;209;179;2
41796;209;138;1
41797;209;97;5
41799;209;182;0
41800;209;91;1
41802;210;51;3
41808;210;2;0
41810;210;12;1
41818;210;131;3
41819;210;193;1
41820;210;37;0
41821;210;118;4
41823;210;184;1
41826;210;104;3
41827;210;191;2
41830;210;73;3
41841;210;148;4
41843;210;180;2
41845;210;136;5
41848;210;28;5
41852;210;159;5
41868;210;40;5
41876;210;111;5
41879;210;158;5
41883;210;129;1
41886;210;98;5
41892;210;142;5
41895;210;179;0
41897;210;53;4
41905;210;160;1
41907;210;80;5
41915;210;57;0
41917;210;58;0
41918;210;154;0
41923;210;103;3
41924;210;168;0
41925;210;117;0
41927;210;22;2
41932;210;172;3
41933;210;1;5
41934;210;10;1
41936;210;11;0
41937;210;45;0
41942;210;18;5
41948;210;15;0
41949;210;17;2
41951;210;138;5
41952;210;152;4
41955;210;24;1
41957;210;96;0
41958;210;33;1
41962;210;86;0
41963;210;38;4
41969;210;174;3
41973;210;183;0
41977;210;188;5
41983;210;125;1
41984;210;178;2
41986;210;122;0
41990;210;127;2
41992;210;190;0
41998;210;30;5
42000;210;182;1
42002;211;34;3
42003;211;111;3
42007;211;91;5
42008;211;67;0
42010;211;93;0
42015;211;23;2
42021;211;99;0
42022;211;22;0
42023;211;191;2
42026;211;84;4
42030;211;183;2
42032;211;165;0
42033;211;190;2
42034;211;18;5
42036;211;52;0
42041;211;164;3
42051;211;49;0
42053;211;79;3
42054;211;130;1
42055;211;189;3
42056;211;35;3
42066;211;92;0
42068;211;69;0
42070;211;26;0
42071;211;175;0
42078;211;171;0
42081;211;80;0
42083;211;108;0
42086;211;193;3
42089;211;198;5
42091;211;114;0
42096;211;48;1
42097;211;137;0
42098;211;11;0
42101;211;109;0
42103;211;47;3
42105;211;36;3
42107;211;143;0
42109;211;170;5
42112;211;76;1
42122;211;138;0
42126;211;180;0
42132;211;185;0
42135;211;98;1
42136;211;12;1
42139;211;125;2
42144;211;179;5
42149;211;30;0
42150;211;77;0
42152;211;120;2
42159;211;126;3
42162;211;7;2
42167;211;57;0
42175;211;68;2
42179;211;25;2
42187;211;136;0
42190;211;176;0
42198;211;150;1
42199;211;58;3
42205;212;29;3
42207;212;189;3
42210;212;95;2
42213;212;126;3
42215;212;91;4
42217;212;148;2
42218;212;102;4
42221;212;180;4
42224;212;48;2
42233;212;47;4
42236;212;150;5
42237;212;79;5
42238;212;97;5
42251;212;198;2
42253;212;152;4
42263;212;11;1
42266;212;117;3
42274;212;165;3
42276;212;20;2
42278;212;56;4
42289;212;163;4
42291;212;104;3
42312;212;175;0
42318;212;170;3
42320;212;7;2
42326;212;67;1
42327;212;185;1
42328;212;73;3
42337;212;39;5
42349;212;77;2
42350;212;98;3
42351;212;10;4
42355;212;143;1
42366;212;190;2
42377;212;130;4
42381;212;116;2
42391;212;69;3
42394;212;37;4
42398;212;154;2
42401;213;185;0
42407;213;136;0
42409;213;15;5
42410;213;121;1
42412;213;39;3
42414;213;164;3
42415;213;12;0
42418;213;142;5
42419;213;33;1
42420;213;54;5
42422;213;110;0
42425;213;175;5
42426;213;159;2
42427;213;127;0
42428;213;24;0
42432;213;193;3
42434;213;179;5
42436;213;133;4
42452;213;166;3
42455;213;40;3
42461;213;10;4
42464;213;131;3
42469;213;111;0
42476;213;114;5
42478;213;30;4
42482;213;11;0
42484;213;129;0
42485;213;122;0
42493;213;94;4
42497;213;146;0
42498;213;73;0
42502;213;6;0
42503;213;169;3
42511;213;47;1
42512;213;138;2
42514;213;86;0
42518;213;4;0
42519;213;18;5
42523;213;22;2
42527;213;184;1
42534;213;56;3
42537;213;92;0
42541;213;99;1
42547;213;189;3
42553;213;57;3
42555;213;123;4
42556;213;8;1
42559;213;119;0
42563;213;59;2
42572;213;98;4
42579;213;5;2
42581;213;148;0
42582;213;45;0
42583;213;32;2
42584;213;182;0
42588;213;34;5
42596;213;70;5
42598;213;199;1
42601;214;153;0
42604;214;181;0
42605;214;180;0
42607;214;171;0
42608;214;18;4
42610;214;186;3
42616;214;151;0
42619;214;182;0
42622;214;125;2
42624;214;12;3
42626;214;124;1
42628;214;76;0
42629;214;50;1
42630;214;142;0
42631;214;185;0
42635;214;102;0
42636;214;111;0
42638;214;123;1
42645;214;115;0
42653;214;156;1
42654;214;30;1
42657;214;190;3
42661;214;29;1
42664;214;81;2
42665;214;114;4
42669;214;121;0
42672;214;60;0
42676;214;134;1
42677;214;143;2
42681;214;77;1
42683;214;183;0
42692;214;7;2
42694;214;47;2
42697;214;120;0
42698;214;25;5
42699;214;104;3
42700;214;175;0
42701;214;137;1
42706;214;110;0
42708;214;45;0
